ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Northern (pre 2022),1119725,Social security health insurance [Women],57.4,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWSOS,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,7662548,Social security health insurance [Women],49.6,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWSOS,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,89640,Social security health insurance [Women],62.3,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_SOS,151403010,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWSOS,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),6727337,Other employer-base health insurance [Women],0.9,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWEBI,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1135027,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408002,1408020,Region,Central,0,,0,1,AHHINSWEBI,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,5794310,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWEBI,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),1111883,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWEBI,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,3886234,Other employer-base health insurance [Women],0.6,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWEBI,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,1246972,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWEBI,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1128692,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWEBI,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",3696747,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWEBI,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),1119726,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWEBI,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,7662549,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWEBI,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,89637,Other employer-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWEBI,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),6727334,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWMUT,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1135041,Mutual health organzation or community-base health insurance [Women],0.4,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408002,1408020,Region,Central,0,,0,1,AHHINSWMUT,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,5794309,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWMUT,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),1111880,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWMUT,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,3886232,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWMUT,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,1246970,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWMUT,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1128688,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWMUT,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",3696744,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWMUT,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),1119723,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWMUT,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,7662547,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWMUT,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,89638,Mutual health organzation or community-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWMUT,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),6727344,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWPRV,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1135040,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408002,1408020,Region,Central,0,,0,1,AHHINSWPRV,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,5794311,Privately purchased commercial insurance [Women],0.5,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWPRV,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),1111885,Privately purchased commercial insurance [Women],0.1,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWPRV,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,3886250,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWPRV,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,1246973,Privately purchased commercial insurance [Women],0.9,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWPRV,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1128693,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWPRV,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",3696748,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWPRV,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),1119727,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWPRV,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,7662550,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWPRV,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,89641,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWPRV,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),6727336,No health insurance [Women],50.4,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNON,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1135043,No health insurance [Women],60.1,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408002,1408020,Region,Central,0,,0,1,AHHINSWNON,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,5794313,No health insurance [Women],61,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNON,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),1111881,No health insurance [Women],47.5,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNON,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,3886251,No health insurance [Women],50,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNON,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,1246971,No health insurance [Women],46.8,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNON,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1128689,No health insurance [Women],45.9,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNON,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",3696745,No health insurance [Women],42.7,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNON,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),1119724,No health insurance [Women],42.6,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNON,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,7662551,No health insurance [Women],50.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNON,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,89639,No health insurance [Women],37.7,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNON,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),6760134,Number of women,501,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNUM,GHMIS2019408001,2019,MIS,,505,,,1
GHA,Central,1135026,Number of women,368,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408002,1408020,Region,Central,0,,0,1,AHHINSWNUM,GHMIS2019408002,2019,MIS,,465,,,1
GHA,Greater Accra,5876139,Number of women,938,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNUM,GHMIS2019408003,2019,MIS,,586,,,1
GHA,Volta (pre 2022),1111884,Number of women,561,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNUM,GHMIS2019408004,2019,MIS,,468,,,1
GHA,Eastern,1119716,Number of women,642,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNUM,GHMIS2019408005,2019,MIS,,493,,,1
GHA,Ashanti,1361831,Number of women,950,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNUM,GHMIS2019408006,2019,MIS,,648,,,1
GHA,Brong-Ahafo,1128691,Number of women,378,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNUM,GHMIS2019408007,2019,MIS,,416,,,1
GHA,"Northern, Upper West, Upper East",1111905,Number of women,842,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNUM,GHMIS2019408008,2019,MIS,,1600,,,
GHA,Northern (pre 2022),1119728,Number of women,481,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNUM,GHMIS2019408009,2019,MIS,,581,,,1
GHA,Upper West,7777368,Number of women,146,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNUM,GHMIS2019408010,2019,MIS,,510,,,1
GHA,Upper East,114132,Number of women,215,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNUM,GHMIS2019408011,2019,MIS,,509,,,1
GHA,Western (pre 2022),3765626,Number of women (unweighted),505,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWUNW,GHMIS2019408001,2019,MIS,501,,,,1
GHA,Central,1135377,Number of women (unweighted),465,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408002,1408020,Region,Central,0,,0,1,AHHINSWUNW,GHMIS2019408002,2019,MIS,368,,,,1
GHA,Greater Accra,4515060,Number of women (unweighted),586,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWUNW,GHMIS2019408003,2019,MIS,938,,,,1
GHA,Volta (pre 2022),1112108,Number of women (unweighted),468,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWUNW,GHMIS2019408004,2019,MIS,561,,,,1
GHA,Eastern,3886231,Number of women (unweighted),493,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408005,1408050,Region,Eastern,0,,0,1,AHHINSWUNW,GHMIS2019408005,2019,MIS,642,,,,1
GHA,Ashanti,5032185,Number of women (unweighted),648,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWUNW,GHMIS2019408006,2019,MIS,950,,,,1
GHA,Brong-Ahafo,1128894,Number of women (unweighted),416,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWUNW,GHMIS2019408007,2019,MIS,378,,,,1
GHA,"Northern, Upper West, Upper East",3696786,Number of women (unweighted),1600,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWUNW,GHMIS2019408008,2019,MIS,842,,,,
GHA,Northern (pre 2022),1120026,Number of women (unweighted),581,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWUNW,GHMIS2019408009,2019,MIS,481,,,,1
GHA,Upper West,4790388,Number of women (unweighted),510,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWUNW,GHMIS2019408010,2019,MIS,146,,,,1
GHA,Upper East,4939645,Number of women (unweighted),509,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWUNW,GHMIS2019408011,2019,MIS,215,,,,1
GHA,Western (pre 2022),7164881,Other employer-base health insurance [Women],0.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWEBI,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),3325065,Other employer-base health insurance [Women],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWEBI,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,7444686,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWEBI,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,3313014,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408002,1408020,Region,Central,0,,0,1,AHHINSWEBI,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,5257406,Other employer-base health insurance [Women],3.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWEBI,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),7681465,Other employer-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWEBI,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),3325061,Other employer-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWEBI,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,2055632,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWEBI,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,5604990,Other employer-base health insurance [Women],1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWEBI,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,7622910,Other employer-base health insurance [Women],1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWEBI,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,3306946,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWEBI,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3668410,Other employer-base health insurance [Women],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWEBI,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,548478,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWEBI,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,1750270,Other employer-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWEBI,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",6963711,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWEBI,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),250505,Other employer-base health insurance [Women],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWEBI,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),410667,Other employer-base health insurance [Women],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWEBI,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,7172348,Other employer-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWEBI,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,1666244,Other employer-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWEBI,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,619321,Other employer-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWEBI,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,5539887,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWEBI,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),7164880,Mutual health organzation or community-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWMUT,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),3325076,Mutual health organzation or community-base health insurance [Women],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWMUT,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,7444689,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWMUT,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,3313011,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408002,1408020,Region,Central,0,,0,1,AHHINSWMUT,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,5257404,Mutual health organzation or community-base health insurance [Women],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWMUT,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),7681463,Mutual health organzation or community-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWMUT,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),3325063,Mutual health organzation or community-base health insurance [Women],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWMUT,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,2055630,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWMUT,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,5604988,Mutual health organzation or community-base health insurance [Women],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWMUT,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,7622907,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWMUT,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,3306934,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWMUT,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3668408,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWMUT,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,548476,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWMUT,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,1750273,Mutual health organzation or community-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWMUT,GHDHS2022408018,2022,DHS,676,974,,,1
