ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Western (pre 2022),6024716,Households using an improved water source,38.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHIMP,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,2264347,Households using an improved water source,66,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHIMP,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,6982562,Households using an improved water source,92.4,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHIMP,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),2447696,Households using an improved water source,42.4,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHIMP,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4254880,Households using an improved water source,41,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHIMP,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,5266999,Households using an improved water source,59.1,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHIMP,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,7605881,Households using an improved water source,44.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHIMP,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",4832664,Households using an improved water source,52.3,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHIMP,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),7650652,Households using an improved water source,36.3,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHIMP,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1316114,Households using an improved water source,59.2,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHIMP,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,2447702,Households using an improved water source,72.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_IMP,250161010,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHIMP,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),6024720,Households using water piped into dwelling,11.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHPIP,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,2264366,Households using water piped into dwelling,9.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHPIP,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,6982567,Households using water piped into dwelling,51.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHPIP,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),2447687,Households using water piped into dwelling,2.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHPIP,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4254887,Households using water piped into dwelling,9.3,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHPIP,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,5266992,Households using water piped into dwelling,17.4,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHPIP,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,7605880,Households using water piped into dwelling,4.1,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHPIP,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",4832644,Households using water piped into dwelling,6.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHPIP,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),7650739,Households using water piped into dwelling,5.3,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHPIP,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1316124,Households using water piped into dwelling,2.9,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHPIP,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,2447713,Households using water piped into dwelling,11,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_PIP,250161020,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHPIP,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),6024721,Households using a public tap/standpipe,13.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHTAP,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,2263949,Households using a public tap/standpipe,37,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHTAP,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,6982568,Households using a public tap/standpipe,37.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHTAP,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),2447688,Households using a public tap/standpipe,16.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHTAP,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4254888,Households using a public tap/standpipe,19.1,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHTAP,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,5266993,Households using a public tap/standpipe,21.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHTAP,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,7605889,Households using a public tap/standpipe,15,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHTAP,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",4832647,Households using a public tap/standpipe,7.5,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHTAP,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),7650740,Households using a public tap/standpipe,11.1,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHTAP,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1316125,Households using a public tap/standpipe,3.4,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHTAP,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,2447714,Households using a public tap/standpipe,4.2,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TAP,250161030,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHTAP,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),6024722,Households using a tubewell/borehole,12.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHTUB,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,2263950,Households using a tubewell/borehole,15.4,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHTUB,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,6982569,Households using a tubewell/borehole,1.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHTUB,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),2447689,Households using a tubewell/borehole,15.2,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHTUB,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4254889,Households using a tubewell/borehole,11.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHTUB,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,5266994,Households using a tubewell/borehole,20,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHTUB,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,7605890,Households using a tubewell/borehole,23.9,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHTUB,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",4832659,Households using a tubewell/borehole,38,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHTUB,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),7650741,Households using a tubewell/borehole,19.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHTUB,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1316126,Households using a tubewell/borehole,52.9,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHTUB,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,2447716,Households using a tubewell/borehole,57.4,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TUB,250161040,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHTUB,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),6024727,Households using rainwater,0.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHRNW,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,2264343,Households using rainwater,1,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHRNW,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,6982559,Households using rainwater,0.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHRNW,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),2447684,Households using rainwater,4.4,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHRNW,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4254883,Households using rainwater,0.8,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHRNW,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,5267020,Households using rainwater,0.1,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHRNW,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,7605886,Households using rainwater,0.5,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHRNW,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",4832640,Households using rainwater,0.1,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHRNW,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),7650726,Households using rainwater,0.2,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHRNW,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1316119,Households using rainwater,0,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHRNW,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,2447709,Households using rainwater,0,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_RNW,250161070,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHRNW,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),6024746,Households using tanker truck,0.2,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHTNK,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,2263956,Households using tanker truck,2.8,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHTNK,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,6982575,Households using tanker truck,0.9,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHTNK,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),2447729,Households using tanker truck,3.5,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHTNK,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4254898,Households using tanker truck,0.1,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHTNK,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,5267080,Households using tanker truck,0,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHTNK,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,7605897,Households using tanker truck,1.2,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHTNK,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",4832646,Households using tanker truck,0,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHTNK,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),7650651,Households using tanker truck,0,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHTNK,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1316132,Households using tanker truck,0,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHTNK,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,2447722,Households using tanker truck,0,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TNK,250161074,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHTNK,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),6024719,Households using an unimproved water source,61.3,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHNIM,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,2264342,Households using an unimproved water source,34,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHNIM,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,6982558,Households using an unimproved water source,7.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHNIM,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),2447683,Households using an unimproved water source,57.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHNIM,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4254882,Households using an unimproved water source,59,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHNIM,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,5267004,Households using an unimproved water source,40.9,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHNIM,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,7605885,Households using an unimproved water source,55.3,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHNIM,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",4832639,Households using an unimproved water source,47.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHNIM,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),7650725,Households using an unimproved water source,63.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHNIM,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1316118,Households using an unimproved water source,40.8,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHNIM,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,2447708,Households using an unimproved water source,27.4,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_NIM,250161090,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHNIM,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),6024740,Households using surface water,41.3,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHSRF,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,2263955,Households using surface water,26,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408002,1408020,Region,Central,0,,0,1,WSSRCEHSRF,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,6982574,Households using surface water,4.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHSRF,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),2447695,Households using surface water,42.6,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHSRF,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4254897,Households using surface water,41.8,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHSRF,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,5267024,Households using surface water,32.8,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHSRF,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,7605896,Households using surface water,40.8,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHSRF,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",4832645,Households using surface water,27.2,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHSRF,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),7650650,Households using surface water,42.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHSRF,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1316131,Households using surface water,25.9,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHSRF,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,2447721,Households using surface water,4.5,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_SRF,250161130,I,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHSRF,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),6024729,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEHTOT,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,2264344,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408002,1408020,Region,Central,0,,0,1,WSSRCEHTOT,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,6982560,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEHTOT,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),2447685,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEHTOT,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4254884,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408005,1408050,Region,Eastern,0,,0,1,WSSRCEHTOT,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,5267021,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408006,1408060,Region,Ashanti,0,,0,1,WSSRCEHTOT,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,7605887,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSSRCEHTOT,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",4832641,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSSRCEHTOT,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),7650727,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSSRCEHTOT,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1316120,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408010,1408100,Region,..Upper West,0,,0,1,WSSRCEHTOT,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,2447710,Households: Total,100,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_H_TOT,250161160,T,408011,1408110,Region,..Upper East,0,,0,1,WSSRCEHTOT,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),3764510,Population using an improved water source,40.2,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_P_IMP,250162010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSSRCEPIMP,GHDHS1993408001,1993,DHS,1902,1902,,,1
GHA,Central,4297229,Population using an improved water source,61.3,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_P_IMP,250162010,I,408002,1408020,Region,Central,0,,0,1,WSSRCEPIMP,GHDHS1993408002,1993,DHS,2311,2311,,,1
GHA,Greater Accra,5298429,Population using an improved water source,90.3,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_P_IMP,250162010,I,408003,1408030,Region,Greater Accra,0,,0,1,WSSRCEPIMP,GHDHS1993408003,1993,DHS,2430,2430,,,1
GHA,Volta (pre 2022),6697839,Population using an improved water source,40.8,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_P_IMP,250162010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSSRCEPIMP,GHDHS1993408004,1993,DHS,2390,2390,,,1
GHA,Eastern,6023875,Population using an improved water source,38.7,1,GH,Ghana,1993,GH1993DHS,WS_SRCE_P_IMP,250162010,I,408005,1408050,Region,Eastern,0,,0,1,WSSRCEPIMP,GHDHS1993408005,1993,DHS,2657,2657,,,1
